0
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  5.14551e-05 5.99649e-07 5.42489e-06 0 0 0
  0 0.000257559 0 0 0 0
  4.43578e-05 4.83078e-07 4.5064e-06 0 0 0
  0 0.00024001 0 0 0 0
  3.79163e-05 3.84642e-07 3.70147e-06 0 0 0
  0 0.000224421 0 0 0 0
  3.21215e-05 3.02743e-07 3.00393e-06 0 0 0
  0 0.000210679 0 0 0 0
  2.69595e-05 2.35816e-07 2.40724e-06 0 0 0
  0 0.000198669 0 0 0 0
  2.24114e-05 1.8234e-07 1.90457e-06 0 0 0
  0 0.000188271 0 0 0 0
  1.84545e-05 1.40845e-07 1.4889e-06 0 0 0
  0 0.000179364 0 0 0 0
  1.50625e-05 1.09927e-07 1.1531e-06 0 0 0
  0 0.00017183 0 0 0 0
  1.22059e-05 8.8247e-08 8.90031e-07 0 0 0
  0 0.000165545 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.60985e-08 7.99119e-08 1.87468e-08 0 0 0
  0 2.06237e-05 0 0 0 0
  1.7305e-07 6.35134e-07 4.22125e-08 0 0 0
  0 6.56323e-05 0 0 0 0
  4.47152e-07 2.79131e-06 1.79104e-07 0 0 0
  0 0.000179418 0 0 0 0
  6.8179e-07 4.25647e-06 8.24621e-07 0 0 0
  0 0.000232238 0 0 0 0
  1.20846e-06 5.47684e-06 1.90605e-06 0 0 0
  0 0.000398038 0 0 0 0
  2.16458e-06 6.72469e-06 3.29703e-06 0 0 0
  0 0.000561048 0 0 0 0
  3.63418e-06 7.90918e-06 4.92299e-06 0 0 0
  0 0.000661645 0 0 0 0
  5.71188e-06 9.11804e-06 6.83548e-06 0 0 0
  0 0.000756977 0 0 0 0
  8.41431e-06 1.02147e-05 8.93013e-06 0 0 0
  0 0.000849615 0 0 0 0
  1.18415e-05 1.13278e-05 1.12664e-05 0 0 0
  0 0.000944116 0 0 0 0
  1.6052e-05 1.24482e-05 1.38352e-05 0 0 0
  0 0.00103977 0 0 0 0
  2.10957e-05 1.3567e-05 1.66242e-05 0 0 0
  0 0.00113588 0 0 0 0
  2.70125e-05 1.46749e-05 1.96177e-05 0 0 0
  0 0.00123174 0 0 0 0
  3.38309e-05 1.57635e-05 2.27972e-05 0 0 0
  0 0.00132667 0 0 0 0
  4.15678e-05 1.68241e-05 2.61417e-05 0 0 0
  0 0.00142 0 0 0 0
  5.0227e-05 1.78486e-05 2.96274e-05 0 0 0
  0 0.00151109 0 0 0 0
  5.97991e-05 1.88295e-05 3.32286e-05 0 0 0
  0 0.00159931 0 0 0 0
  7.02616e-05 1.97596e-05 3.69179e-05 0 0 0
  0 0.0016841 0 0 0 0
  8.1578e-05 2.06322e-05 4.06664e-05 0 0 0
  0 0.00176491 0 0 0 0
  9.36988e-05 2.14414e-05 4.44442e-05 0 0 0
  0 0.00184124 0 0 0 0
  0.000106561 2.21818e-05 4.82206e-05 0 0 0
  0 0.00191263 0 0 0 0
  0.000120091 2.28487e-05 5.19647e-05 0 0 0
  0 0.00197868 0 0 0 0
  0.000134202 2.34382e-05 5.56458e-05 0 0 0
  0 0.00203902 0 0 0 0
  0.000148797 2.3947e-05 5.92335e-05 0 0 0
  0 0.00209335 0 0 0 0
  0.000163771 2.43727e-05 6.26982e-05 0 0 0
  0 0.00214141 0 0 0 0
  0.000179009 2.47133e-05 6.60116e-05 0 0 0
  0 0.002183 0 0 0 0
  0.000194393 2.49679e-05 6.91468e-05 0 0 0
  0 0.00221797 0 0 0 0
  0.000209798 2.51362e-05 7.20787e-05 0 0 0
  0 0.00224622 0 0 0 0
  0.000225094 2.52186e-05 7.47841e-05 0 0 0
  0 0.00226771 0 0 0 0
  0.000240154 2.5216e-05 7.72423e-05 0 0 0
  0 0.00228243 0 0 0 0
  0.000254848 2.51302e-05 7.94348e-05 0 0 0
  0 0.00229043 0 0 0 0
  0.000269049 2.49634e-05 8.13461e-05 0 0 0
  0 0.00229183 0 0 0 0
  0.000282632 2.47186e-05 8.29632e-05 0 0 0
  0 0.00228674 0 0 0 0
  0.00029548 2.43991e-05 8.42759e-05 0 0 0
  0 0.00227536 0 0 0 0
  0.000307479 2.40087e-05 8.5277e-05 0 0 0
  0 0.00225791 0 0 0 0
  0.000318527 2.35517e-05 8.59624e-05 0 0 0
  0 0.00223463 0 0 0 0
  0.000328529 2.30327e-05 8.63306e-05 0 0 0
  0 0.00220581 0 0 0 0
  0.000337399 2.24567e-05 8.63832e-05 0 0 0
  0 0.00217176 0 0 0 0
  0.000345065 2.18288e-05 8.61243e-05 0 0 0
  0 0.00213282 0 0 0 0
  0.000351466 2.11543e-05 8.55609e-05 0 0 0
  0 0.00208934 0 0 0 0
  0.000356554 2.04388e-05 8.47023e-05 0 0 0
  0 0.00204168 0 0 0 0
  0.000360292 1.96878e-05 8.35602e-05 0 0 0
  0 0.00199024 0 0 0 0
  0.000362659 1.89069e-05 8.21485e-05 0 0 0
  0 0.00193541 0 0 0 0
  0.000363646 1.81017e-05 8.04828e-05 0 0 0
  0 0.00187759 0 0 0 0
  0.000363258 1.72777e-05 7.85806e-05 0 0 0
  0 0.00181717 0 0 0 0
  0.000361511 1.64403e-05 7.64607e-05 0 0 0
  0 0.00175456 0 0 0 0
  0.000358436 1.55946e-05 7.41432e-05 0 0 0
  0 0.00169016 0 0 0 0
  0.000354075 1.47458e-05 7.16492e-05 0 0 0
  0 0.00162435 0 0 0 0
  0.000348478 1.38985e-05 6.90003e-05 0 0 0
  0 0.00155752 0 0 0 0
  0.000341711 1.30573e-05 6.62188e-05 0 0 0
  0 0.00149003 0 0 0 0
  0.000333843 1.22265e-05 6.33271e-05 0 0 0
  0 0.00142224 0 0 0 0
  0.000324957 1.14099e-05 6.03475e-05 0 0 0
  0 0.00135449 0 0 0 0
  0.000315137 1.06112e-05 5.73021e-05 0 0 0
  0 0.00128711 0 0 0 0
  0.000304478 9.8335e-06 5.42128e-05 0 0 0
  0 0.00122039 0 0 0 0
  0.000293076 9.07982e-06 5.11003e-05 0 0 0
  0 0.00115461 0 0 0 0
  0.000281033 8.35268e-06 4.7985e-05 0 0 0
  0 0.00109005 0 0 0 0
  0.000268451 7.65426e-06 4.48861e-05 0 0 0
  0 0.00102693 0 0 0 0
  0.000255434 6.98639e-06 4.18216e-05 0 0 0
  0 0.000965478 0 0 0 0
  0.000242087 6.35057e-06 3.88085e-05 0 0 0
  0 0.000905885 0 0 0 0
  0.000228511 5.74794e-06 3.58621e-05 0 0 0
  0 0.000848321 0 0 0 0
  0.000214807 5.17934e-06 3.29965e-05 0 0 0
  0 0.000792933 0 0 0 0
  0.000201071 4.64527e-06 3.02244e-05 0 0 0
  0 0.000739847 0 0 0 0
  0.000187396 4.14596e-06 2.75568e-05 0 0 0
  0 0.000689166 0 0 0 0
  0.00017387 3.68136e-06 2.50032e-05 0 0 0
  0 0.00064097 0 0 0 0
  0.000160574 3.25116e-06 2.25716e-05 0 0 0
  0 0.000595318 0 0 0 0
  0.000147586 2.85482e-06 2.02685e-05 0 0 0
  0 0.00055225 0 0 0 0
  0.000134973 2.49158e-06 1.80988e-05 0 0 0
  0 0.000511786 0 0 0 0
  0.000122798 2.16051e-06 1.60661e-05 0 0 0
  0 0.000473928 0 0 0 0
  0.000111117 1.86049e-06 1.41726e-05 0 0 0
  0 0.000438661 0 0 0 0
  9.9975e-05 1.59029e-06 1.2419e-05 0 0 0
  0 0.000405953 0 0 0 0
  8.94132e-05 1.34853e-06 1.08051e-05 0 0 0
  0 0.000375759 0 0 0 0
  7.94635e-05 1.13373e-06 9.32921e-06 0 0 0
  0 0.000348019 0 0 0 0
  7.01508e-05 9.44374e-07 7.98891e-06 0 0 0
  0 0.000322663 0 0 0 0
  6.14926e-05 7.78847e-07 6.78066e-06 0 0 0
  0 0.000299609 0 0 0 0
  5.34997e-05 6.3552e-07 5.70016e-06 0 0 0
  0 0.000278765 0 0 0 0
  4.61761e-05 5.12738e-07 4.74234e-06 0 0 0
  0 0.000260032 0 0 0 0
  3.95197e-05 4.08853e-07 3.90155e-06 0 0 0
  0 0.000243306 0 0 0 0
  3.35226e-05 3.22223e-07 3.17159e-06 0 0 0
  0 0.000228473 0 0 0 0
  2.81715e-05 2.51242e-07 2.54588e-06 0 0 0
  0 0.000215419 0 0 0 0
  2.34485e-05 1.9434e-07 2.01751e-06 0 0 0
  0 0.000204026 0 0 0 0
  1.93311e-05 1.50001e-07 1.57934e-06 0 0 0
  0 0.000194173 0 0 0 0
  1.57935e-05 1.16772e-07 1.22415e-06 0 0 0
  0 0.000185739 0 0 0 0
  1.28063e-05 9.32666e-08 9.44615e-07 0 0 0
  0 0.000178603 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.32756e-08 7.35136e-08 1.78093e-08 0 0 0
  0 1.93811e-05 0 0 0 0
  1.55357e-07 5.60494e-07 3.97384e-08 0 0 0
  0 5.9161e-05 0 0 0 0
  4.23216e-07 2.69449e-06 1.48796e-07 0 0 0
  0 0.00016929 0 0 0 0
  6.51378e-07 4.26471e-06 7.7188e-07 0 0 0
  0 0.000222212 0 0 0 0
  1.16177e-06 5.52735e-06 1.85782e-06 0 0 0
  0 0.000396405 0 0 0 0
  2.10031e-06 6.80665e-06 3.2589e-06 0 0 0
  0 0.000565754 0 0 0 0
  3.55239e-06 8.01393e-06 4.89573e-06 0 0 0
  0 0.000668012 0 0 0 0
  5.61433e-06 9.24862e-06 6.82396e-06 0 0 0
  0 0.000765053 1.78851e-44 0 0 0
  8.30116e-06 1.03629e-05 8.93424e-06 0 0 0
  0 0.000858891 1.90538e-44 0 0 0
  1.17151e-05 1.14944e-05 1.12893e-05 0 0 0
  0 0.000954676 2.02048e-44 0 0 0
  1.59156e-05 1.26341e-05 1.38803e-05 0 0 0
  0 0.0010517 2.1337e-44 0 0 0
  2.09532e-05 1.37726e-05 1.66949e-05 0 0 0
  0 0.00114926 2.24488e-44 0 0 0
  2.68688e-05 1.49009e-05 1.97175e-05 0 0 0
  0 0.00124664 2.35392e-44 0 0 0
  3.3692e-05 1.60101e-05 2.29298e-05 0 0 0
  0 0.00134316 2.46068e-44 0 0 0
  4.14404e-05 1.70917e-05 2.63107e-05 0 0 0
  0 0.00143816 2.56505e-44 0 0 0
  5.01189e-05 1.81376e-05 2.98364e-05 0 0 0
  0 0.00153097 2.66691e-44 0 0 0
  5.97192e-05 1.91398e-05 3.34812e-05 0 0 0
  0 0.00162099 2.7661e-44 0 0 0
  7.02195e-05 2.00911e-05 3.72176e-05 0 0 0
  0 0.00170762 2.86253e-44 0 0 0
  8.15845e-05 2.09848e-05 4.10166e-05 0 0 0
  0 0.00179031 2.95605e-44 0 0 0
  9.37654e-05 2.18148e-05 4.4848e-05 0 0 0
  0 0.00186857 3.04656e-44 0 0 0
  0.0001067 2.25756e-05 4.86811e-05 0 0 0
  0 0.00194191 3.13391e-44 0 0 0
  0.000120316 2.32623e-05 5.24847e-05 0 0 0
  0 0.00200993 3.21801e-44 0 0 0
  0.000134526 2.38709e-05 5.62277e-05 0 0 0
  0 0.00207225 3.29871e-44 0 0 0
  0.000149234 2.43981e-05 5.98795e-05 0 0 0
  0 0.00212857 3.37591e-44 0 0 0
  0.000164335 2.4841e-05 6.34101e-05 0 0 0
  0 0.00217861 3.44948e-44 0 0 0
  0.000179716 2.5198e-05 6.67907e-05 0 0 0
  0 0.00222216 3.51933e-44 0 0 0
  0.000195256 2.54678e-05 6.99941e-05 0 0 0
  0 0.00225905 3.58535e-44 0 0 0
  0.000210831 2.565e-05 7.29946e-05 0 0 0
  0 0.00228919 3.64741e-44 0 0 0
  0.000226312 2.57448e-05 7.57687e-05 0 0 0
  0 0.00231251 3.70544e-44 0 0 0
  0.000241569 2.57533e-05 7.82951e-05 0 0 0
  0 0.002329 3.75932e-44 0 0 0
  0.000256472 2.5677e-05 8.05548e-05 0 0 0
  0 0.00233871 3.80897e-44 0 0 0
  0.000270893 2.55182e-05 8.25317e-05 0 0 0
  0 0.00234172 3.85431e-44 0 0 0
  0.000284706 2.52796e-05 8.42124e-05 0 0 0
  0 0.00233817 3.89525e-44 0 0 0
  0.000297792 2.49647e-05 8.55861e-05 0 0 0
  0 0.00232823 3.93173e-44 0 0 0
  0.000310037 2.45772e-05 8.66453e-05 0 0 0
  0 0.0023121 3.96366e-44 0 0 0
  0.000321335 2.41213e-05 8.7385e-05 0 0 0
  0 0.00229003 3.99102e-44 0 0 0
  0.000331589 2.36017e-05 8.78037e-05 0 0 0
  0 0.0022623 4.01372e-44 0 0 0
  0.000340713 2.30233e-05 8.79023e-05 0 0 0
  0 0.00222921 4.03174e-44 0 0 0
  0.000348631 2.23913e-05 8.76845e-05 0 0 0
  0 0.0021911 4.04503e-44 0 0 0
  0.000355281 2.17111e-05 8.71571e-05 0 0 0
  0 0.00214831 4.05357e-44 0 0 0
  0.000360611 2.09882e-05 8.6329e-05 0 0 0
  0 0.00210121 4.05735e-44 0 0 0
  0.000364584 2.02283e-05 8.52116e-05 0 0 0
  0 0.00205019 4.05635e-44 0 0 0
  0.000367176 1.9437e-05 8.38187e-05 0 0 0
  0 0.00199563 4.05058e-44 0 0 0
  0.000368375 1.862e-05 8.21656e-05 0 0 0
  0 0.00193794 4.04006e-44 0 0 0
  0.000368184 1.77829e-05 8.02698e-05 0 0 0
  0 0.00187751 4.02479e-44 0 0 0
  0.000366619 1.69311e-05 7.81502e-05 0 0 0
  0 0.00181475 4.00483e-44 0 0 0
  0.000363707 1.607e-05 7.58267e-05 0 0 0
  0 0.00175007 3.9802e-44 0 0 0
  0.000359488 1.52048e-05 7.33205e-05 0 0 0
  0 0.00168384 3.95097e-44 0 0 0
  0.000354014 1.43402e-05 7.06534e-05 0 0 0
  0 0.00161647 3.91719e-44 0 0 0
  0.000347345 1.3481e-05 6.78479e-05 0 0 0
  0 0.00154831 3.87896e-44 0 0 0
  0.000339554 1.26315e-05 6.49265e-05 0 0 0
  0 0.00147975 3.83634e-44 0 0 0
  0.000330718 1.17958e-05 6.19119e-05 0 0 0
  0 0.00141111 3.78945e-44 0 0 0
  0.000320926 1.09775e-05 5.88267e-05 0 0 0
  0 0.00134273 3.73839e-44 0 0 0
  0.000310268 1.01801e-05 5.56927e-05 0 0 0
  0 0.00127491 3.68329e-44 0 0 0
  0.000298843 9.40651e-06 5.25315e-05 0 0 0
  0 0.00120796 3.62427e-44 0 0 0
  0.000286752 8.65949e-06 4.93637e-05 0 0 0
  0 0.00114214 3.56146e-44 0 0 0
  0.000274099 7.9413e-06 4.62089e-05 0 0 0
  0 0.0010777 3.49504e-44 0 0 0
  0.000260988 7.25389e-06 4.30858e-05 0 0 0
  0 0.00101485 3.42515e-44 0 0 0
  0.000247523 6.59884e-06 4.00116e-05 0 0 0
  0 0.000953817 3.35198e-44 0 0 0
  0.000233809 5.9774e-06 3.70023e-05 0 0 0
  0 0.000894764 3.27568e-44 0 0 0
  0.000219947 5.39049e-06 3.40725e-05 0 0 0
  0 0.00083785 3.19647e-44 0 0 0
  0.000206036 4.8387e-06 3.12353e-05 0 0 0
  0 0.00078321 3.11452e-44 0 0 0
  0.00019217 4.32233e-06 2.85021e-05 0 0 0
  0 0.000730953 3.03005e-44 0 0 0
  0.000178439 3.84138e-06 2.58831e-05 0 0 0
  0 0.000681169 2.94326e-44 0 0 0
  0.000164926 3.39558e-06 2.33865e-05 0 0 0
  0 0.000633923 2.85437e-44 0 0 0
  0.00015171 2.98446e-06 2.10194e-05 0 0 0
  0 0.000589264 2.76361e-44 0 0 0
  0.000138862 2.60728e-06 1.8787e-05 0 0 0
  0 0.000547217 2.67118e-44 0 0 0
  0.000126447 2.26313e-06 1.66933e-05 0 0 0
  0 0.00050779 2.57733e-44 0 0 0
  0.00011452 1.95092e-06 1.47408e-05 0 0 0
  0 0.000470974 2.48229e-44 0 0 0
  0.000103132 1.6694e-06 1.29306e-05 0 0 0
  0 0.000436744 2.38629e-44 0 0 0
  9.23249e-05 1.41722e-06 1.12626e-05 0 0 0
  0 0.000405058 2.28957e-44 0 0 0
  8.21318e-05 1.19288e-06 9.73544e-06 0 0 0
  0 0.00037586 2.19234e-44 0 0 0
  7.25801e-05 9.94847e-07 8.34683e-06 0 0 0
  0 0.000349085 2.09487e-44 0 0 0
  6.36889e-05 8.21486e-07 7.09339e-06 0 0 0
  0 0.000324653 1.99738e-44 0 0 0
  5.54706e-05 6.71144e-07 5.97091e-06 0 0 0
  0 0.000302475 1.90009e-44 0 0 0
  4.79305e-05 5.42135e-07 4.9744e-06 0 0 0
  0 0.000282456 1.80323e-44 0 0 0
  4.10679e-05 4.32773e-07 4.09824e-06 0 0 0
  0 0.000264491 1.70703e-44 0 0 0
  3.48759e-05 3.41379e-07 3.33622e-06 0 0 0
  0 0.000248469 1.6117e-44 0 0 0
  2.93423e-05 2.66304e-07 2.68174e-06 0 0 0
  0 0.000234278 1.51746e-44 0 0 0
  2.44497e-05 2.05935e-07 2.12782e-06 0 0 0
  0 0.000221798 1.4245e-44 0 0 0
  2.01764e-05 1.58711e-07 1.66724e-06 0 0 0
  0 0.000210909 1.33302e-44 0 0 0
  1.64968e-05 1.2313e-07 1.29264e-06 0 0 0
  0 0.000201491 1.24321e-44 0 0 0
  1.33818e-05 9.77604e-08 9.96598e-07 0 0 0
  0 0.000193423 1.15525e-44 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.07028e-08 6.7849e-08 1.6935e-08 0 0 0
  0 1.82528e-05 0 0 0 0
  1.39967e-07 4.96106e-07 3.75249e-08 0 0 0
  0 5.35223e-05 0 0 0 0
  3.97807e-07 2.57132e-06 1.22332e-07 0 0 0
  0 0.000158422 0 0 0 0
  6.21557e-07 4.25885e-06 7.18259e-07 0 0 0
  0 0.000211572 0 0 0 0
  1.11583e-06 5.56672e-06 1.8072e-06 0 0 0
  0 0.000395327 0 0 0 0
  2.03593e-06 6.87781e-06 3.21662e-06 0 0 0
  0 0.000571776 0 0 0 0
  3.46867e-06 8.10704e-06 4.86191e-06 0 0 0
  0 0.000675958 0 0 0 0
  5.5118e-06 9.36367e-06 6.80228e-06 0 0 0
  0 0.000774689 1.85308e-44 0 0 0
  8.17886e-06 1.04952e-05 8.92473e-06 0 0 0
  0 0.000870205 1.97417e-44 0 0 0
  1.15739e-05 1.16435e-05 1.12946e-05 0 0 0
  0 0.000967509 2.09342e-44 0 0 0
  1.57572e-05 1.28006e-05 1.39033e-05 0 0 0
  0 0.00106614 2.21073e-44 0 0 0
  2.078e-05 1.39572e-05 1.67386e-05 0 0 0
  0 0.00116538 2.32593e-44 0 0 0
  2.66841e-05 1.51041e-05 1.97852e-05 0 0 0
  0 0.00126453 2.4389e-44 0 0 0
  3.34998e-05 1.62325e-05 2.30247e-05 0 0 0
  0 0.0013629 2.54952e-44 0 0 0
  4.12459e-05 1.73336e-05 2.64361e-05 0 0 0
  0 0.0014598 2.65766e-44 0 0 0
  4.99281e-05 1.83992e-05 2.99958e-05 0 0 0
  0 0.00155459 2.76319e-44 0 0 0
  5.95392e-05 1.94213e-05 3.3678e-05 0 0 0
  0 0.00164664 2.86596e-44 0 0 0
  7.00583e-05 2.03926e-05 3.74552e-05 0 0 0
  0 0.00173534 2.96587e-44 0 0 0
  8.14511e-05 2.13062e-05 4.12982e-05 0 0 0
  0 0.00182015 3.06277e-44 0 0 0
  9.36698e-05 2.21559e-05 4.51768e-05 0 0 0
  0 0.00190055 3.15654e-44 0 0 0
  0.000106654 2.29361e-05 4.90602e-05 0 0 0
  0 0.00197607 3.24705e-44 0 0 0
  0.000120329 2.36418e-05 5.29169e-05 0 0 0
  0 0.00204627 3.33419e-44 0 0 0
  0.000134612 2.42688e-05 5.67156e-05 0 0 0
  0 0.00211077 3.4178e-44 0 0 0
  0.000149407 2.48137e-05 6.04255e-05 0 0 0
  0 0.00216926 3.49779e-44 0 0 0
  0.000164608 2.52736e-05 6.40161e-05 0 0 0
  0 0.00222145 3.57401e-44 0 0 0
  0.000180102 2.56466e-05 6.74586e-05 0 0 0
  0 0.00226712 3.64638e-44 0 0 0
  0.000195771 2.59314e-05 7.07251e-05 0 0 0
  0 0.0023061 3.71478e-44 0 0 0
  0.000211487 2.61275e-05 7.37896e-05 0 0 0
  0 0.00233827 3.77908e-44 0 0 0
  0.000227124 2.6235e-05 7.66282e-05 0 0 0
  0 0.00236355 3.83921e-44 0 0 0
  0.000242551 2.62548e-05 7.9219e-05 0 0 0
  0 0.00238194 3.89503e-44 0 0 0
  0.000257637 2.61885e-05 8.15427e-05 0 0 0
  0 0.00239346 3.94648e-44 0 0 0
  0.000272252 2.60381e-05 8.35826e-05 0 0 0
  0 0.00239819 3.99346e-44 0 0 0
  0.000286271 2.58065e-05 8.53247e-05 0 0 0
  0 0.00239625 4.03587e-44 0 0 0
  0.000299572 2.54969e-05 8.67579e-05 0 0 0
  0 0.0023878 4.07367e-44 0 0 0
  0.00031204 2.51131e-05 8.7874e-05 0 0 0
  0 0.00237305 4.10676e-44 0 0 0
  0.000323568 2.46594e-05 8.86679e-05 0 0 0
  0 0.00235223 4.1351e-44 0 0 0
  0.000334058 2.41402e-05 8.91371e-05 0 0 0
  0 0.00232562 4.15862e-44 0 0 0
  0.00034342 2.35606e-05 8.92824e-05 0 0 0
  0 0.00229352 4.17729e-44 0 0 0
  0.000351578 2.29257e-05 8.91072e-05 0 0 0
  0 0.00225624 4.19106e-44 0 0 0
  0.000358466 2.2241e-05 8.86175e-05 0 0 0
  0 0.00221414 4.19991e-44 0 0 0
  0.000364031 2.15121e-05 8.78223e-05 0 0 0
