5
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  1.22647e-06 7.26571e-07 9.38588e-07 9.18927e-07 2.0999e-06 -4.46737e-07
  2.10566e-08 1.81438e-05 1.77213e-07 1.35047e-06 2.16627e-05 -5.38199e-06
  1.51569e-06 8.54979e-07 1.13188e-06 1.09406e-06 2.60062e-06 -5.73823e-07
  2.62687e-08 2.15348e-05 2.14155e-07 1.67891e-06 2.57025e-05 -6.53641e-06
  1.86128e-06 1.00079e-06 1.35708e-06 1.2971e-06 3.20058e-06 -7.31266e-07
  3.25708e-08 2.54314e-05 2.57307e-07 2.07433e-06 3.03423e-05 -7.89396e-06
  2.2718e-06 1.16555e-06 1.61803e-06 1.53172e-06 3.91531e-06 -9.24942e-07
  4.01484e-08 2.98884e-05 3.07439e-07 2.5477e-06 3.56465e-05 -9.48217e-06
  2.75671e-06 1.35083e-06 1.91883e-06 1.80197e-06 4.76201e-06 -1.16159e-06
  4.92108e-08 3.4964e-05 3.65377e-07 3.11129e-06 4.16833e-05 -1.1331e-05
  3.32634e-06 1.55819e-06 2.26381e-06 2.11234e-06 5.75965e-06 -1.44886e-06
  5.99926e-08 4.0719e-05 4.31999e-07 3.77873e-06 4.85245e-05 -1.3473e-05
  3.99196e-06 1.78923e-06 2.65752e-06 2.46778e-06 6.92903e-06 -1.79544e-06
  7.27563e-08 4.72177e-05 5.08232e-07 4.56517e-06 5.62448e-05 -1.59431e-05
  4.76577e-06 2.04552e-06 3.10471e-06 2.87374e-06 8.29286e-06 -2.21109e-06
  8.77932e-08 5.45267e-05 5.95048e-07 5.48725e-06 6.49222e-05 -1.87789e-05
  5.6609e-06 2.32859e-06 3.61031e-06 3.33621e-06 9.87573e-06 -2.70672e-06
  1.05426e-07 6.27151e-05 6.9346e-07 6.56322e-06 7.46372e-05 -2.20204e-05
  6.69141e-06 2.63992e-06 4.17936e-06 3.86176e-06 1.17042e-05 -3.29446e-06
  1.26009e-07 7.18542e-05 8.04515e-07 7.813e-06 8.54726e-05 -2.57102e-05
  7.87222e-06 2.98094e-06 4.81704e-06 4.45757e-06 1.38067e-05 -3.98773e-06
  1.49931e-07 8.20168e-05 9.29289e-07 9.25816e-06 9.75128e-05 -2.98929e-05
  9.21913e-06 3.35298e-06 5.52858e-06 5.13145e-06 1.62135e-05 -4.80127e-06
  1.77618e-07 9.32774e-05 1.06888e-06 1.0922e-05 0.000110844 -3.46158e-05
  1.07487e-05 3.75727e-06 6.31924e-06 5.89193e-06 1.8957e-05 -5.7512e-06
  2.09528e-07 0.000105711 1.22439e-06 1.28296e-05 0.000125552 -3.9928e-05
  1.24783e-05 4.1949e-06 7.19424e-06 6.74824e-06 2.2071e-05 -6.85506e-06
  2.46159e-07 0.000119394 1.39692e-06 1.50076e-05 0.000141724 -4.58806e-05
  1.44258e-05 4.66684e-06 8.15874e-06 7.71037e-06 2.55911e-05 -8.1318e-06
  2.88048e-07 0.000134401 1.58758e-06 1.74845e-05 0.000159447 -5.25265e-05
  1.66097e-05 5.17387e-06 9.21775e-06 8.7891e-06 2.95546e-05 -9.6018e-06
  3.35766e-07 0.000150807 1.79744e-06 2.02904e-05 0.000178806 -5.99197e-05
  1.9049e-05 5.71662e-06 1.03761e-05 9.99599e-06 3.39999e-05 -1.12869e-05
  3.89927e-07 0.000168686 2.02754e-06 2.34568e-05 0.000199883 -6.81158e-05
  2.17629e-05 6.29549e-06 1.16384e-05 1.13434e-05 3.89667e-05 -1.32103e-05
  4.51177e-07 0.00018811 2.27887e-06 2.70169e-05 0.00022276 -7.71707e-05
  2.47707e-05 6.91069e-06 1.30089e-05 1.28447e-05 4.44956e-05 -1.53965e-05
  5.20204e-07 0.000209148 2.55238e-06 3.10052e-05 0.000247513 -8.71413e-05
  2.80917e-05 7.56219e-06 1.44916e-05 1.45138e-05 5.0628e-05 -1.78714e-05
  5.97728e-07 0.000231865 2.84891e-06 3.54572e-05 0.000274216 -9.80839e-05
  3.17453e-05 8.24973e-06 1.60898e-05 1.63657e-05 5.74058e-05 -2.0662e-05
  6.84504e-07 0.000256324 3.16924e-06 4.041e-05 0.000302938 -0.000110055
  3.57501e-05 8.97279e-06 1.78067e-05 1.8416e-05 6.48708e-05 -2.37964e-05
  7.81319e-07 0.000282583 3.51403e-06 4.59008e-05 0.000333739 -0.00012311
  4.01246e-05 9.7306e-06 1.96446e-05 2.06813e-05 7.30648e-05 -2.73038e-05
  8.88987e-07 0.000310694 3.88384e-06 5.19682e-05 0.000366676 -0.000137303
  4.48862e-05 1.05221e-05 2.16054e-05 2.31789e-05 8.20291e-05 -3.1214e-05
  1.00835e-06 0.000340702 4.27908e-06 5.86507e-05 0.000401796 -0.000152686
  5.00515e-05 1.1346e-05 2.36903e-05 2.59268e-05 9.18039e-05 -3.55575e-05
  1.14027e-06 0.000372648 4.70003e-06 6.5987e-05 0.000439141 -0.00016931
  5.56359e-05 1.22008e-05 2.58999e-05 2.89435e-05 0.000102429 -4.03654e-05
  1.28563e-06 0.000406564 5.14679e-06 7.40159e-05 0.00047874 -0.000187221
  6.16538e-05 1.30845e-05 2.82339e-05 3.22483e-05 0.000113941 -4.56689e-05
  1.44533e-06 0.000442474 5.61933e-06 8.27757e-05 0.000520616 -0.000206463
  6.81175e-05 1.39952e-05 3.06912e-05 3.58609e-05 0.000126375 -5.14993e-05
  1.62026e-06 0.000480395 6.11741e-06 9.23036e-05 0.00056478 -0.000227075
  7.50379e-05 1.49304e-05 3.32703e-05 3.98014e-05 0.000139766 -5.78875e-05
  1.81134e-06 0.000520332 6.64062e-06 0.000102636 0.000611232 -0.000249094
  8.2424e-05 1.58876e-05 3.59683e-05 4.40902e-05 0.000154143 -6.48643e-05
  2.01947e-06 0.000562283 7.18834e-06 0.000113808 0.000659961 -0.000272549
  9.02825e-05 1.68639e-05 3.8782e-05 4.87479e-05 0.000169534 -7.24595e-05
  2.24554e-06 0.000606235 7.75977e-06 0.000125852 0.000710944 -0.000297466
  9.86181e-05 1.78565e-05 4.17069e-05 5.37949e-05 0.000185961 -8.07017e-05
  2.49044e-06 0.000652165 8.3539e-06 0.0001388 0.000764146 -0.000323863
  0.000107433 1.8862e-05 4.47381e-05 5.92518e-05 0.000203446 -8.96186e-05
  2.75501e-06 0.000700039 8.96949e-06 0.000152679 0.00081952 -0.000351753
  0.000116727 1.98772e-05 4.78697e-05 6.51388e-05 0.000222004 -9.9236e-05
  3.04008e-06 0.000749812 9.60515e-06 0.000167516 0.000877004 -0.000381141
  0.000126496 2.08985e-05 5.10948e-05 7.14755e-05 0.000241646 -0.000109578
  3.34644e-06 0.000801428 1.02592e-05 0.000183331 0.000936526 -0.000412025
  0.000136736 2.19222e-05 5.44061e-05 7.8281e-05 0.000262378 -0.000120666
  3.67484e-06 0.000854818 1.09299e-05 0.000200144 0.000997999 -0.000444396
  0.000147438 2.29448e-05 5.77954e-05 8.55737e-05 0.000284202 -0.000132521
  4.02596e-06 0.000909904 1.16152e-05 0.000217969 0.00106132 -0.000478237
  0.00015859 2.39624e-05 6.12538e-05 9.33708e-05 0.000307116 -0.000145158
  4.40044e-06 0.000966597 1.23129e-05 0.000236815 0.00112639 -0.000513524
  0.000170179 2.49712e-05 6.47719e-05 0.000101688 0.000331108 -0.000158591
  4.79883e-06 0.00102479 1.30206e-05 0.00025669 0.00119307 -0.000550221
  0.000182188 2.59674e-05 6.83395e-05 0.000110541 0.000356166 -0.000172831
  5.22164e-06 0.00108438 1.37358e-05 0.000277593 0.00126123 -0.000588287
  0.000194598 2.69473e-05 7.19462e-05 0.000119942 0.000382269 -0.000187886
  5.66925e-06 0.00114525 1.44559e-05 0.000299519 0.00133073 -0.000627672
  0.000207386 2.79072e-05 7.55811e-05 0.000129904 0.000409392 -0.000203758
  6.142e-06 0.00120724 1.51781e-05 0.000322459 0.0014014 -0.000668316
  0.000220528 2.88434e-05 7.92328e-05 0.000140434 0.000437505 -0.000220448
  6.6401e-06 0.00127024 1.58996e-05 0.000346397 0.00147307 -0.000710152
  0.000233996 2.97525e-05 8.28898e-05 0.000151542 0.00046657 -0.000237952
  7.16368e-06 0.00133408 1.66172e-05 0.000371314 0.00154557 -0.000753104
  0.000247762 3.0631e-05 8.65404e-05 0.000163231 0.000496547 -0.000256261
  7.71275e-06 0.0013986 1.73282e-05 0.00039718 0.00161871 -0.000797089
  0.000261794 3.14758e-05 9.01728e-05 0.000175505 0.000527389 -0.000275363
  8.28722e-06 0.00146364 1.80292e-05 0.000423964 0.0016923 -0.000842014
  0.00027606 3.22839e-05 9.37752e-05 0.000188364 0.000559044 -0.000295242
  8.88688e-06 0.00152903 1.87174e-05 0.000451628 0.00176614 -0.000887781
  0.000290523 3.30525e-05 9.73358e-05 0.000201805 0.000591456 -0.000315878
  9.51139e-06 0.00159458 1.93896e-05 0.000480127 0.00184001 -0.000934283
  0.000305148 3.37789e-05 0.000100843 0.000215824 0.000624564 -0.000337245
  1.01603e-05 0.00166012 2.00429e-05 0.00050941 0.00191371 -0.000981408
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  7.88251e-10 1.12582e-09 9.38021e-10 1.38499e-09 1.3209e-09 -2.96867e-10
  1.34886e-11 3.04367e-08 1.17909e-10 7.40624e-10 3.64591e-08 -5.16341e-09
  2.79412e-09 4.15653e-09 3.39256e-09 5.00085e-09 4.67948e-09 -7.27868e-10
  4.66691e-11 1.15619e-07 5.78869e-10 3.04908e-09 1.38509e-07 -2.04434e-08
  9.60771e-09 1.46666e-08 1.18138e-08 1.73162e-08 1.60574e-08 -1.55423e-09
  1.51714e-10 3.78091e-07 2.2673e-09 1.07523e-08 4.53001e-07 -6.94701e-08
  1.69221e-08 2.46336e-08 2.03093e-08 2.89495e-08 2.8286e-08 -2.48782e-09
  2.62418e-10 5.78797e-07 3.84146e-09 1.77802e-08 6.93452e-07 -1.10513e-07
  2.54003e-08 3.47064e-08 2.95235e-08 4.07382e-08 4.24924e-08 -3.87494e-09
  3.92324e-10 7.9029e-07 5.5177e-09 2.61329e-08 9.4675e-07 -1.5654e-07
  3.651e-08 4.66995e-08 4.10481e-08 5.48162e-08 6.11393e-08 -5.97022e-09
  5.6427e-10 1.04931e-06 7.61805e-09 3.72502e-08 1.25689e-06 -2.15334e-07
  5.12984e-08 6.14324e-08 5.5796e-08 7.21648e-08 8.59933e-08 -9.0543e-09
  7.94998e-10 1.37233e-06 1.03116e-08 5.21699e-08 1.64354e-06 -2.91401e-07
  7.08527e-08 7.95005e-08 7.45881e-08 9.35273e-08 1.18902e-07 -1.35119e-08
  1.10276e-09 1.7739e-06 1.37555e-08 7.20469e-08 2.1241e-06 -3.89295e-07
  9.6153e-08 1.01032e-07 9.79573e-08 1.19152e-07 1.61604e-07 -1.98783e-08
  1.50706e-09 2.26821e-06 1.80979e-08 9.82087e-08 2.71547e-06 -5.13897e-07
  1.29069e-07 1.27254e-07 1.27378e-07 1.50537e-07 2.17266e-07 -2.87207e-08
  2.03765e-09 2.87515e-06 2.35771e-08 1.32435e-07 3.44138e-06 -6.71803e-07
  1.71478e-07 1.58938e-07 1.64091e-07 1.88713e-07 2.8912e-07 -4.08266e-08
  2.72739e-09 3.61475e-06 3.04301e-08 1.76783e-07 4.3257e-06 -8.70199e-07
  2.25612e-07 1.96935e-07 2.09521e-07 2.34853e-07 3.8103e-07 -5.71832e-08
  3.616e-09 4.50955e-06 3.89304e-08 2.33729e-07 5.39524e-06 -1.11745e-06
  2.94111e-07 2.42177e-07 2.65293e-07 2.90282e-07 4.97574e-07 -7.90147e-08
  4.75115e-09 5.58475e-06 4.93907e-08 3.06226e-07 6.68e-06 -1.42321e-06
  3.80067e-07 2.95681e-07 3.33244e-07 3.56499e-07 6.44141e-07 -1.07826e-07
  6.18961e-09 6.8684e-06 6.21669e-08 3.97772e-07 8.21327e-06 -1.79858e-06
  4.87078e-07 3.58545e-07 4.15439e-07 4.35192e-07 8.27021e-07 -1.45447e-07
  7.99853e-09 8.39147e-06 7.76599e-08 5.12479e-07 1.00318e-05 -2.2562e-06
  6.19294e-07 4.31947e-07 5.1418e-07 5.28254e-07 1.05351e-06 -1.94089e-07
  1.02568e-08 1.0188e-05 9.63193e-08 6.55153e-07 1.21761e-05 -2.81041e-06
  7.81478e-07 5.17145e-07 6.32019e-07 6.37811e-07 1.33201e-06 -2.56396e-07
  1.30565e-08 1.22953e-05 1.18646e-07 8.31369e-07 1.46901e-05 -3.47735e-06
  9.79051e-07 6.15468e-07 7.71764e-07 7.66235e-07 1.67212e-06 -3.35511e-07
  1.65046e-08 1.47537e-05 1.45192e-07 1.04755e-06 1.76219e-05 -4.27509e-06
  1.21815e-06 7.28313e-07 9.36483e-07 9.16174e-07 2.08478e-06 -4.35135e-07
  2.07244e-08 1.76071e-05 1.76566e-07 1.31107e-06 2.1023e-05 -5.22379e-06
  1.50565e-06 8.57137e-07 1.12951e-06 1.09058e-06 2.58232e-06 -5.596e-07
  2.58573e-08 2.09025e-05 2.13432e-07 1.6303e-06 2.49491e-05 -6.34573e-06
  1.84927e-06 1.00345e-06 1.35444e-06 1.29272e-06 3.1786e-06 -7.1394e-07
  3.20646e-08 2.46903e-05 2.56508e-07 2.01476e-06 2.94595e-05 -7.66546e-06
  2.25753e-06 1.1688e-06 1.61513e-06 1.52624e-06 3.88906e-06 -9.03965e-07
  3.95293e-08 2.90242e-05 3.06571e-07 2.47513e-06 3.46174e-05 -9.20988e-06
  2.73986e-06 1.35477e-06 1.91569e-06 1.79516e-06 4.73088e-06 -1.13634e-06
  4.8458e-08 3.39609e-05 3.64452e-07 3.0234e-06 4.04895e-05 -1.10083e-05
  3.30658e-06 1.56295e-06 2.26046e-06 2.10394e-06 5.72297e-06 -1.41864e-06
  5.90825e-08 3.95604e-05 4.31033e-07 3.67292e-06 4.7146e-05 -1.30925e-05
  3.96893e-06 1.79494e-06 2.65401e-06 2.45747e-06 6.88608e-06 -1.75948e-06
  7.16618e-08 4.58855e-05 5.07249e-07 4.43846e-06 5.46604e-05 -1.54967e-05
  4.7391e-06 2.05233e-06 3.1011e-06 2.86117e-06 8.24285e-06 -2.16851e-06
  8.64841e-08 5.30015e-05 5.94082e-07 5.33632e-06 6.3109e-05 -1.82577e-05
  5.63019e-06 2.33666e-06 3.60668e-06 3.32096e-06 9.81785e-06 -2.65657e-06
  1.03868e-07 6.09763e-05 6.92552e-07 6.38437e-06 7.25708e-05 -2.14148e-05
  6.65626e-06 2.64945e-06 4.17583e-06 3.84336e-06 1.16376e-05 -3.2357e-06
  1.24164e-07 6.988e-05 8.03722e-07 7.60212e-06 8.31274e-05 -2.50095e-05
  7.83222e-06 2.99212e-06 4.81374e-06 4.43548e-06 1.37304e-05 -3.9192e-06
  1.47757e-07 7.97843e-05 9.28679e-07 9.01071e-06 9.48618e-05 -2.9086e-05
  9.17387e-06 3.36604e-06 5.52568e-06 5.10507e-06 1.61268e-05 -4.72174e-06
  1.75067e-07 9.07626e-05 1.06853e-06 1.0633e-05 0.000107859 -3.36904e-05
  1.06978e-05 3.77244e-06 6.31694e-06 5.8606e-06 1.88588e-05 -5.65935e-06
  2.06548e-07 0.000102889 1.22441e-06 1.24936e-05 0.000122204 -3.88712e-05
  1.24213e-05 4.21246e-06 7.19277e-06 6.7112e-06 2.19603e-05 -6.74943e-06
  2.42695e-07 0.000116238 1.39744e-06 1.46186e-05 0.000137982 -4.46785e-05
  1.43624e-05 4.68706e-06 8.15839e-06 7.6668e-06 2.54672e-05 -8.01088e-06
  2.84037e-07 0.000130885 1.58873e-06 1.70362e-05 0.000155279 -5.11645e-05
  1.65395e-05 5.19705e-06 9.21883e-06 8.73807e-06 2.94164e-05 -9.46398e-06
  3.31141e-07 0.000146903 1.7994e-06 1.97757e-05 0.00017418 -5.83826e-05
  1.89716e-05 5.74308e-06 1.0379e-05 9.93652e-06 3.38465e-05 -1.11305e-05
  3.84615e-07 0.000164367 2.0305e-06 2.28685e-05 0.000194766 -6.63874e-05
  2.1678e-05 6.32556e-06 1.16435e-05 1.12744e-05 3.87973e-05 -1.30334e-05
  4.45101e-07 0.000183346 2.28306e-06 2.6347e-05 0.000217119 -7.52343e-05
  2.46782e-05 6.94473e-06 1.30167e-05 1.2765e-05 4.43095e-05 -1.51974e-05
  5.1328e-07 0.000203911 2.55806e-06 3.02454e-05 0.000241315 -8.49795e-05
  2.79913e-05 7.60056e-06 1.45024e-05 1.44221e-05 5.04245e-05 -1.76482e-05
  5.89867e-07 0.000226126 2.85637e-06 3.45988e-05 0.000267426 -9.56788e-05
  3.16369e-05 8.29282e-06 1.61044e-05 1.62606e-05 5.71842e-05 -2.04127e-05
  6.75612e-07 0.000250055 3.1788e-06 3.94435e-05 0.000295523 -0.000107388
  3.56336e-05 9.02099e-06 1.78256e-05 1.82961e-05 6.46306e-05 -2.3519e-05
  7.71296e-07 0.000275756 3.52607e-06 4.48168e-05 0.000325666 -0.000120163
  4e-05 9.7843e-06 1.96684e-05 2.05451e-05 7.28056e-05 -2.69962e-05
  8.7773e-07 0.00030328 3.89876e-06 5.07565e-05 0.000357913 -0.000134057
  4.47536e-05 1.05817e-05 2.16349e-05 2.30247e-05 8.17506e-05 -3.08742e-05
  9.9575e-07 0.000332675 4.29733e-06 5.73009e-05 0.000392312 -0.000149123
  4.9911e-05 1.1412e-05 2.37262e-05 2.57528e-05 9.15062e-05 -3.51835e-05
  1.12621e-06 0.000363982 4.72209e-06 6.44887e-05 0.000428905 -0.000165409
  5.54878e-05 1.22735e-05 2.59429e-05 2.8748e-05 0.000102111 -3.99551e-05
  1.27e-06 0.000397235 5.17321e-06 7.23581e-05 0.000467725 -0.000182964
  6.14983e-05 1.31644e-05 2.82849e-05 3.20295e-05 0.000113604 -4.52204e-05
  1.42801e-06 0.000432459 5.65069e-06 8.09474e-05 0.000508795 -0.000201832
  6.7955e-05 1.40826e-05 3.0751e-05 3.56168e-05 0.00012602 -5.10107e-05
  1.60113e-06 0.000469672 6.15433e-06 9.02937e-05 0.000552127 -0.000222052
  7.48689e-05 1.50257e-05 3.33397e-05 3.95301e-05 0.000139393 -5.7357e-05
  1.79027e-06 0.000508882 6.68377e-06 0.000100434 0.000597725 -0.000243661
  8.22489e-05 1.59913e-05 3.60482e-05 4.37897e-05 0.000153752 -6.429e-05
  1.99634e-06 0.00055009 7.23844e-06 0.000111402 0.00064558 -0.00026669
  9.0102e-05 1.69763e-05 3.88733e-05 4.84161e-05 0.000169126 -7.18398e-05
  2.22022e-06 0.000593285 7.81759e-06 0.000123232 0.000695673 -0.000291165
  9.84327e-05 1.79779e-05 4.18105e-05 5.34299e-05 0.000185539 -8.00351e-05
  2.4628e-06 0.000638445 8.42022e-06 0.000135954 0.00074797 -0.000317106
  0.000107243 1.89928e-05 4.48547e-05 5.88515e-05 0.000203009 -8.89037e-05
  2.72494e-06 0.000685541 9.04517e-06 0.000149598 0.000802428 -0.000344525
  0.000116533 2.00175e-05 4.80002e-05 6.47011e-05 0.000221554 -9.84717e-05
  3.00746e-06 0.00073453 9.69106e-06 0.00016419 0.00085899 -0.000373431
  0.0001263 2.10487e-05 5.12401e-05 7.09985e-05 0.000241184 -0.000108763
  3.31115e-06 0.000785359 1.03563e-05 0.00017975 0.000917586 -0.000403823
  0.000136538 2.20825e-05 5.45669e-05 7.77627e-05 0.000261906 -0.0001198
  3.63677e-06 0.000837964 1.1039e-05 0.0001963 0.000978133 -0.000435693
  0.000147238 2.31152e-05 5.79724e-05 8.50121e-05 0.000283722 -0.000131602
  3.985e-06 0.000892269 1.17374e-05 0.000213854 0.00104054 -0.000469027
  0.000158389 2.41431e-05 6.14476e-05 9.27643e-05 0.000306628 -0.000144186
  4.3565e-06 0.000948188 1.24491e-05 0.000232423 0.00110469 -0.000503801
  0.000169977 2.51623e-05 6.49831e-05 0.000101035 0.000330615 -0.000157567
  4.75182e-06 0.00100562 1.31719e-05 0.000252014 0.00117047 -0.000539983
  0.000181986 2.61689e-05 6.85686e-05 0.00010984 0.000355669 -0.000171754
  5.17148e-06 0.00106447 1.39032e-05 0.000272628 0.00123775 -0.000577533
  0.000194395 2.71592e-05 7.21935e-05 0.000119191 0.000381769 -0.000186756
  5.61587e-06 0.0011246 1.46403e-05 0.000294261 0.00130638 -0.000616403
  0.000207183 2.81293e-05 7.58469e-05 0.000129101 0.000408892 -0.000202575
  6.08535e-06 0.0011859 1.53807e-05 0.000316906 0.00137621 -0.000656537
  0.000220325 2.90755e-05 7.95172e-05 0.000139579 0.000437005 -0.000219213
  6.58013e-06 0.00124822 1.61212e-05 0.000340547 0.00144707 -0.000697869
  0.000233793 2.99944e-05 8.3193e-05 0.000150633 0.000466072 -0.000236665
  7.10037e-06 0.00131141 1.68589e-05 0.000365166 0.00151879 -0.000740327
  0.000247558 3.08825e-05 8.68622e-05 0.000162268 0.000496051 -0.000254924
  7.64608e-06 0.00137532 1.75909e-05 0.000390737 0.0015912 -0.000783828
  0.000261588 3.17365e-05 9.0513e-05 0.000174487 0.000526896 -0.000273976
  8.21719e-06 0.00143979 1.83139e-05 0.000417228 0.00166408 -0.000828283
  0.000275851 3.25534e-05 9.41334e-05 0.000187291 0.000558555 -0.000293807
  8.81351e-06 0.00150464 1.9025e-05 0.000444603 0.00173726 -0.000873596
  0.00029031 3.33303e-05 9.77116e-05 0.000200677 0.00059097 -0.000314395
