3
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  5.89645e-05 0.00265758 0.000143513 0.000560851 0.00386014 -0.0014423
  0.001146 0.000104196 0.00034345 0.000418104 0.00269627 -0.000865591
  6.20656e-05 0.00271563 0.000144715 0.00058864 0.00393655 -0.00149191
  0.00116582 0.000102487 0.000343503 0.000435065 0.00276597 -0.000905489
  6.52003e-05 0.002771 0.00014551 0.000616473 0.00400775 -0.00154025
  0.00118298 0.000100576 0.000342726 0.000452 0.0028309 -0.000944614
  6.83603e-05 0.00282358 0.000145889 0.000644255 0.00407353 -0.00158717
  0.0011974 9.84772e-05 0.000341134 0.000468843 0.00289076 -0.000982775
  7.15367e-05 0.00287325 0.000145843 0.000671889 0.00413369 -0.00163248
  0.00120902 9.6206e-05 0.00033875 0.000485529 0.00294529 -0.00101979
  7.47205e-05 0.00291991 0.000145369 0.000699278 0.00418806 -0.00167603
  0.00121781 9.37786e-05 0.000335599 0.00050199 0.00299426 -0.00105548
  7.79024e-05 0.00296349 0.000144463 0.000726325 0.0042365 -0.00171767
  0.00122375 9.12118e-05 0.000331713 0.000518162 0.00303747 -0.00108967
  8.10731e-05 0.00300392 0.000143127 0.000752935 0.00427892 -0.00175725
  0.00122684 8.85225e-05 0.00032713 0.000533977 0.00307478 -0.00112221
  8.42229e-05 0.00304113 0.000141364 0.000779014 0.00431523 -0.00179465
  0.00122712 8.57284e-05 0.000321889 0.000549371 0.00310608 -0.00115295
  8.73423e-05 0.00307509 0.00013918 0.00080447 0.00434539 -0.00182974
  0.00122462 8.28469e-05 0.000316036 0.000564281 0.00313129 -0.00118176
  9.04217e-05 0.00310577 0.000136584 0.000829217 0.00436939 -0.00186242
  0.00121943 7.98957e-05 0.000309618 0.000578648 0.00315038 -0.00120852
  9.34516e-05 0.00313315 0.000133589 0.000853171 0.00438726 -0.00189261
  0.00121162 7.68918e-05 0.000302686 0.000592414 0.00316338 -0.00123313
  9.64225e-05 0.00315722 0.000130209 0.000876253 0.00439904 -0.00192022
  0.00120131 7.38525e-05 0.000295294 0.000605528 0.00317032 -0.00125549
  9.93251e-05 0.00317801 0.00012646 0.000898389 0.00440481 -0.0019452
  0.00118862 7.0794e-05 0.000287495 0.000617941 0.0031713 -0.00127555
  0.00010215 0.00319552 0.000122361 0.000919513 0.00440467 -0.00196749
  0.00117368 6.77325e-05 0.000279347 0.00062961 0.00316644 -0.00129325
  0.00010489 0.0032098 0.000117935 0.000939562 0.00439877 -0.00198708
  0.00115665 6.46829e-05 0.000270904 0.000640498 0.00315591 -0.00130855
  0.000107534 0.00322087 0.000113203 0.000958484 0.00438725 -0.00200394
  0.0011377 6.16598e-05 0.000262224 0.000650571 0.00313989 -0.00132143
  0.000110076 0.0032288 0.000108192 0.000976232 0.00437032 -0.00201807
  0.00111699 5.86764e-05 0.000253362 0.000659805 0.00311862 -0.0013319
  0.000112508 0.00323364 0.000102926 0.000992765 0.00434815 -0.00202949
  0.0010947 5.57454e-05 0.000244374 0.000668178 0.00309234 -0.00133997
  0.000114822 0.00323547 9.74351e-05 0.00100805 0.00432099 -0.00203823
  0.00107103 5.2878e-05 0.000235312 0.000675677 0.00306133 -0.00134568
  0.000117011 0.00323434 9.17467e-05 0.00102207 0.00428907 -0.00204433
  0.00104615 5.00847e-05 0.000226228 0.000682295 0.00302589 -0.00134906
  0.00011907 0.00323035 8.58906e-05 0.0010348 0.00425264 -0.00204784
  0.00102027 4.73745e-05 0.000217171 0.000688029 0.00298632 -0.00135019
  0.000120993 0.00322359 7.9897e-05 0.00104623 0.00421197 -0.00204883
  0.000993577 4.47555e-05 0.000208187 0.000692885 0.00294297 -0.00134914
  0.000122774 0.00321413 7.37962e-05 0.00105637 0.00416734 -0.00204737
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  8.75691e-08 1.1628e-07 1.00477e-07 1.54441e-07 1.48874e-07 2.44527e-09
  3.18311e-09 7.9975e-06 8.57671e-08 9.79545e-08 1.05912e-05 -1.00866e-06
  3.293e-07 4.42028e-07 3.80008e-07 5.79872e-07 5.90389e-07 3.26985e-08
  9.19052e-09 1.35297e-05 1.97055e-07 1.81158e-07 1.79823e-05 -1.78318e-06
  1.52056e-06 2.08216e-06 1.7735e-06 2.67959e-06 2.83904e-06 3.30881e-07
  4.03959e-08 3.03257e-05 7.14466e-07 4.21342e-07 4.10768e-05 -4.09647e-06
  3.08883e-06 3.95963e-06 3.4855e-06 5.09034e-06 5.88125e-06 5.42331e-07
  7.19044e-08 4.51649e-05 1.16478e-06 6.95555e-07 6.13514e-05 -6.43102e-06
  4.59186e-06 5.381e-06 4.95324e-06 6.88824e-06 8.86789e-06 7.58053e-07
  1.02138e-07 5.71137e-05 1.5562e-06 9.78401e-07 7.77346e-05 -8.58503e-06
  6.4329e-06 6.90333e-06 6.63885e-06 8.78581e-06 1.23537e-05 1.01366e-06
  1.38625e-07 6.98077e-05 1.99747e-06 1.32491e-06 9.52007e-05 -1.10553e-05
  8.60289e-06 8.44275e-06 8.48863e-06 1.07113e-05 1.64712e-05 1.13596e-06
  1.84013e-07 8.39681e-05 2.51487e-06 1.7578e-06 0.000114748 -1.39796e-05
  1.12119e-05 1.00737e-05 1.0584e-05 1.27557e-05 2.14767e-05 1.15494e-06
  2.40312e-07 9.9853e-05 3.12202e-06 2.29585e-06 0.000136746 -1.74401e-05
  1.4326e-05 1.17973e-05 1.29466e-05 1.4916e-05 2.74737e-05 1.07671e-06
  3.09256e-07 0.000117534 3.82677e-06 2.95667e-06 0.000161313 -2.14951e-05
  1.80384e-05 1.3651e-05 1.56274e-05 1.72328e-05 3.46646e-05 9.09428e-07
  3.93197e-07 0.000137203 4.64187e-06 3.76258e-06 0.000188732 -2.62271e-05
  2.24604e-05 1.56733e-05 1.86851e-05 1.97645e-05 4.32556e-05 5.99384e-07
  4.94576e-07 0.000158988 5.57839e-06 4.73707e-06 0.000219201 -3.17134e-05
  2.76773e-05 1.78647e-05 2.21446e-05 2.25167e-05 5.3423e-05 1.06355e-07
  6.15927e-07 0.000182979 6.64603e-06 5.90497e-06 0.000252867 -3.80279e-05
  3.37771e-05 2.02241e-05 2.60288e-05 2.54944e-05 6.53503e-05 -6.15484e-07
  7.59983e-07 0.000209254 7.85425e-06 7.2931e-06 0.000289862 -4.52459e-05
  4.08491e-05 2.2749e-05 3.03586e-05 2.87025e-05 7.92269e-05 -1.61765e-06
  9.29669e-07 0.000237885 9.21211e-06 8.93027e-06 0.000330311 -5.34441e-05
  4.89833e-05 2.5435e-05 3.5152e-05 3.21458e-05 9.52457e-05 -2.95729e-06
  1.1281e-06 0.000268931 1.07281e-05 1.08471e-05 0.000374323 -6.26997e-05
  5.82686e-05 2.82764e-05 4.04241e-05 3.58294e-05 0.000113601 -4.69712e-06
  1.35855e-06 0.000302445 1.24102e-05 1.30762e-05 0.000421994 -7.30896e-05
  6.87921e-05 3.12655e-05 4.61862e-05 3.97585e-05 0.000134488 -6.90512e-06
  1.62448e-06 0.000338463 1.42654e-05 1.56516e-05 0.000473401 -8.46901e-05
  8.06375e-05 3.43933e-05 5.24463e-05 4.39389e-05 0.000158097 -9.65424e-06
  1.92948e-06 0.000377015 1.62998e-05 1.86091e-05 0.00052861 -9.7576e-05
  9.38836e-05 3.76491e-05 5.9208e-05 4.8377e-05 0.000184614 -1.30219e-05
  2.27726e-06 0.000418115 1.85185e-05 2.19855e-05 0.000587662 -0.00011182
  0.000108603 4.10205e-05 6.64704e-05 5.308e-05 0.000214216 -1.70895e-05
  2.67167e-06 0.000461766 2.09253e-05 2.5819e-05 0.000650585 -0.000127492
  0.000124862 4.4494e-05 7.42284e-05 5.8056e-05 0.000247071 -2.19414e-05
  3.11662e-06 0.000507957 2.35228e-05 3.01486e-05 0.000717382 -0.000144658
  0.000142717 4.80546e-05 8.24716e-05 6.33142e-05 0.000283331 -2.76648e-05
  3.61607e-06 0.000556664 2.63122e-05 3.50138e-05 0.000788038 -0.000163381
  0.000162212 5.16861e-05 9.11851e-05 6.88648e-05 0.000323133 -3.43479e-05
  4.17405e-06 0.000607851 2.92929e-05 4.04546e-05 0.000862515 -0.000183715
  0.000183384 5.5371e-05 0.000100349 7.4719e-05 0.000366596 -4.20798e-05
  4.79455e-06 0.000661466 3.24629e-05 4.65105e-05 0.000940752 -0.000205713
  0.000206254 5.90912e-05 0.000109938 8.08894e-05 0.000413816 -5.09489e-05
  5.48156e-06 0.000717447 3.58185e-05 5.32212e-05 0.00102267 -0.000229418
  0.00023083 6.28276e-05 0.000119922 8.73895e-05 0.000464866 -6.10417e-05
  6.239e-06 0.000775715 3.93542e-05 6.06251e-05 0.00110815 -0.000254866
  0.000257105 6.65604e-05 0.000130267 9.42338e-05 0.000519793 -7.24419e-05
  7.07068e-06 0.00083618 4.30625e-05 6.87597e-05 0.00119708 -0.000282085
  0.000285058 7.02693e-05 0.000140932 0.000101438 0.000578615 -8.52289e-05
  7.98029e-06 0.000898738 4.69343e-05 7.76609e-05 0.00128929 -0.000311096
  0.000314648 7.39339e-05 0.000151875 0.000109017 0.00064132 -9.94767e-05
  8.97136e-06 0.000963273 5.09585e-05 8.73623e-05 0.00138461 -0.000341908
  0.000345822 7.75336e-05 0.000163046 0.000116988 0.000707865 -0.000115252
  1.00472e-05 0.00102966 5.51223e-05 9.78954e-05 0.00148285 -0.00037452
  0.000378507 8.10477e-05 0.000174395 0.000125368 0.000778174 -0.000132615
  1.12109e-05 0.00109775 5.94109e-05 0.000109288 0.00158377 -0.000408923
  0.000412614 8.4456e-05 0.000185866 0.000134172 0.000852138 -0.000151615
  1.24652e-05 0.0011674 6.38078e-05 0.000121567 0.00168713 -0.000445094
  0.000448036 8.77386e-05 0.000197402 0.000143417 0.000929612 -0.00017229
  1.38127e-05 0.00123845 6.82948e-05 0.000134751 0.00179267 -0.000483
  0.000484651 9.08762e-05 0.00020894 0.000153118 0.00101042 -0.00019467
  1.52554e-05 0.00131072 7.28522e-05 0.000148859 0.00190011 -0.000522596
  0.00052232 9.38503e-05 0.00022042 0.000163288 0.00109435 -0.000218769
  1.67952e-05 0.00138404 7.74584e-05 0.000163903 0.00200913 -0.000563825
  0.000560889 9.66435e-05 0.000231777 0.00017394 0.00118115 -0.000244589
  1.84333e-05 0.00145822 8.20909e-05 0.000179891 0.00211942 -0.000606618
  0.00060019 9.92394e-05 0.000242947 0.000185083 0.00127055 -0.000272118
  2.01707e-05 0.00153306 8.67257e-05 0.000196824 0.00223065 -0.000650894
  0.000640043 0.000101623 0.000253865 0.000196724 0.00136223 -0.000301329
  2.20077e-05 0.00160836 9.13378e-05 0.000214699 0.00234245 -0.000696561
  0.000680255 0.00010378 0.000264467 0.000208868 0.00145587 -0.000332178
  2.39445e-05 0.00168393 9.59012e-05 0.000233506 0.00245447 -0.000743514
  0.000720624 0.000105699 0.00027469 0.000221516 0.00155109 -0.000364608
  2.59802e-05 0.00175955 0.000100389 0.00025323 0.00256634 -0.000791637
  0.00076094 0.00010737 0.000284472 0.000234664 0.0016475 -0.000398546
  2.81139e-05 0.00183501 0.000104775 0.000273849 0.00267768 -0.000840804
  0.000800987 0.000108782 0.000293755 0.000248307 0.0017447 -0.000433902
  3.03439e-05 0.0019101 0.000109032 0.000295334 0.0027881 -0.000890877
  0.000840543 0.00010993 0.000302483 0.000262432 0.00184226 -0.000470573
  3.2668e-05 0.0019846 0.000113131 0.00031765 0.00289722 -0.000941711
  0.000879386 0.000110808 0.000310602 0.000277024 0.00193973 -0.000508438
  3.50833e-05 0.00205832 0.000117046 0.000340756 0.00300464 -0.000993149
  0.000917294 0.000111413 0.000318064 0.000292061 0.00203666 -0.000547367
  3.75866e-05 0.00213103 0.00012075 0.000364604 0.00310999 -0.00104503
  0.000954047 0.000111744 0.000324825 0.000307519 0.00213259 -0.000587211
  4.01738e-05 0.00220254 0.000124217 0.000389138 0.00321287 -0.00109718
  0.00098943 0.0001118 0.000330846 0.000323366 0.00222705 -0.000627815
  4.28406e-05 0.00227264 0.000127422 0.000414301 0.00331293 -0.00114943
  0.00102323 0.000111585 0.000336093 0.000339566 0.00231958 -0.000669008
  4.55819e-05 0.00234114 0.000130341 0.000440024 0.0034098 -0.00120159
  0.00105526 0.000111103 0.000340536 0.00035608 0.00240972 -0.000710613
  4.83922e-05 0.00240785 0.000132951 0.000466236 0.00350312 -0.00125349
  0.00108532 0.000110359 0.000344155 0.000372861 0.00249703 -0.000752444
  5.12653e-05 0.0024726 0.000135231 0.00049286 0.00359256 -0.00130493
  0.00111323 0.000109361 0.000346931 0.00038986 0.00258107 -0.00079431
  5.41948e-05 0.00253522 0.000137162 0.000519815 0.0036778 -0.00135574
  0.00113885 0.000108119 0.000348856 0.000407023 0.00266142 -0.000836013
  5.71735e-05 0.00259554 0.000138727 0.000547015 0.00375856 -0.00140571
  0.00116201 0.000106642 0.000349924 0.000424292 0.00273769 -0.000877355
  6.01941e-05 0.00265341 0.000139911 0.000574373 0.00383454 -0.00145468
  0.00118261 0.000104945 0.000350139 0.000441605 0.00280951 -0.000918137
  6.32486e-05 0.0027087 0.000140701 0.000601795 0.00390549 -0.00150247
  0.00120053 0.000103038 0.000349509 0.000458901 0.00287652 -0.000958161
  6.63289e-05 0.00276128 0.000141087 0.000629189 0.0039712 -0.00154888
  0.00121568 0.000100938 0.000348048 0.000476111 0.00293844 -0.000997231
  6.94264e-05 0.00281104 0.000141061 0.000656459 0.00403146 -0.00159377
  0.001228 9.86593e-05 0.000345777 0.00049317 0.00299496 -0.00103516
  7.25324e-05 0.00285788 0.000140617 0.000683509 0.0040861 -0.00163696
  0.00123745 9.62184e-05 0.000342721 0.000510008 0.00304587 -0.00107176
  7.56379e-05 0.0029017 0.000139755 0.000710243 0.00413497 -0.00167831
  0.00124401 9.3632e-05 0.000338912 0.000526558 0.00309094 -0.00110686
  7.87336e-05 0.00294244 0.000138474 0.000736568 0.00417796 -0.00171767
  0.00124768 9.09175e-05 0.000334386 0.000542751 0.00313003 -0.0011403
  8.18103e-05 0.00298003 0.000136777 0.000762389 0.004215 -0.00175491
  0.00124847 8.80925e-05 0.000329183 0.000558521 0.003163 -0.00117192
  8.48585e-05 0.00301443 0.000134671 0.000787617 0.00424602 -0.00178991
  0.00124645 8.51748e-05 0.000323348 0.000573803 0.00318977 -0.00120159
  8.7869e-05 0.00304561 0.000132163 0.000812163 0.00427101 -0.00182257
  0.00124167 8.21821e-05 0.000316929 0.000588534 0.00321032 -0.00122919
  9.08324e-05 0.00307353 0.000129266 0.000835943 0.00428998 -0.00185279
  0.00123421 7.91321e-05 0.000309975 0.000602657 0.00322463 -0.00125459
  9.37394e-05 0.0030982 0.000125994 0.000858881 0.00430297 -0.0018805
  0.00122419 7.6042e-05 0.000302542 0.000616115 0.00323276 -0.00127772
  9.65809e-05 0.00311961 0.000122361 0.0008809 0.00431005 -0.00190563
  0.00121171 7.29288e-05 0.000294684 0.00062886 0.00323478 -0.0012985
  9.93482e-05 0.00313779 0.000118388 0.000901933 0.00431131 -0.00192813
  0.00119693 6.98086e-05 0.000286456 0.000640845 0.00323081 -0.00131686
  0.000102032 0.00315275 0.000114095 0.000921918 0.00430688 -0.00194796
  0.00117999 6.6697e-05 0.000277917 0.00065203 0.00322102 -0.00133278
  0.000104625 0.00316454 0.000109503 0.0009408 0.0042969 -0.00196512
  0.00116106 6.36088e-05 0.000269124 0.000662381 0.00320559 -0.00134623
  0.000107119 0.00317321 0.000104639 0.000958531 0.00428156 -0.00197959
  0.0011403 6.05579e-05 0.000260133 0.000671871 0.00318474 -0.0013572
  0.000109506 0.0031788 9.95264e-05 0.00097507 0.00426104 -0.00199138
  0.0011179 5.75572e-05 0.000251 0.000680476 0.00315872 -0.00136571
  0.000111778 0.00318138 9.41936e-05 0.000990383 0.00423555 -0.00200052
  0.00109404 5.46184e-05 0.000241779 0.000688183 0.00312781 -0.00137179
  0.00011393 0.00318103 8.86684e-05 0.00100444 0.00420533 -0.00200705
  0.00106893 5.17523e-05 0.000232524 0.00069498 0.0030923 -0.00137548
  0.000115956 0.00317781 8.29796e-05 0.00101724 0.00417063 -0.00201102
  0.00104275 4.89686e-05 0.000223284 0.000700867 0.00305251 -0.00137684
  0.000117848 0.00317182 7.71569e-05 0.00102875 0.0041317 -0.00201249
  0.00101569 4.62755e-05 0.000214108 0.000705845 0.00300877 -0.00137595
  0.000119603 0.00316314 7.12298e-05 0.00103898 0.00408881 -0.00201154
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  8.15447e-08 1.08316e-07 9.35863e-08 1.43875e-07 1.38552e-07 2.20246e-09
  2.96212e-09 7.50388e-06 8.01621e-08 9.19719e-08 9.93774e-06 -9.46864e-07
  2.98485e-07 3.99713e-07 3.44037e-07 5.2451e-07 5.34512e-07 2.89353e-08
  8.37764e-09 1.25432e-05 1.80778e-07 1.68281e-07 1.66685e-05 -1.65497e-06
  1.39102e-06 1.90674e-06 1.62319e-06 2.45368e-06 2.59696e-06 3.03473e-07
  3.66156e-08 2.7838e-05 6.48547e-07 3.87928e-07 3.76848e-05 -3.76538e-06
  3.02554e-06 3.90672e-06 3.42654e-06 5.0239e-06 5.77654e-06 5.25867e-07
  6.84726e-08 4.29612e-05 1.10507e-06 6.61876e-07 5.83373e-05 -6.11777e-06
  4.55292e-06 5.38036e-06 4.93206e-06 6.88834e-06 8.82756e-06 7.54736e-07
  9.79361e-08 5.46356e-05 1.48592e-06 9.35971e-07 7.43338e-05 -8.21158e-06
  6.40616e-06 6.93575e-06 6.64085e-06 8.82614e-06 1.2342e-05 1.02431e-06
  1.33129e-07 6.68732e-05 1.91015e-06 1.26911e-06 9.1161e-05 -1.05886e-05
  8.5789e-06 8.49514e-06 8.50345e-06 1.07761e-05 1.64728e-05 1.15259e-06
  1.76824e-07 8.04898e-05 2.40643e-06 1.68475e-06 0.000109944 -1.33973e-05
  1.11872e-05 1.01425e-05 1.06088e-05 1.28406e-05 2.14894e-05 1.17549e-06
  2.31001e-07 9.57571e-05 2.98851e-06 2.20128e-06 0.000131071 -1.672e-05
  1.43096e-05 1.1894e-05 1.29926e-05 1.50373e-05 2.75103e-05 1.09574e-06
  2.97368e-07 0.000112759 3.66442e-06 2.83593e-06 0.000154675 -2.06152e-05
  1.80212e-05 1.37652e-05 1.56857e-05 1.73752e-05 3.47172e-05 9.32249e-07
  3.78134e-07 0.000131666 4.44579e-06 3.60984e-06 0.000181008 -2.51596e-05
  2.24433e-05 1.58071e-05 1.87583e-05 1.99305e-05 4.33296e-05 6.26292e-07
  4.75697e-07 0.000152616 5.34381e-06 4.54596e-06 0.000210281 -3.04302e-05
  2.76618e-05 1.80204e-05 2.22356e-05 2.27089e-05 5.35251e-05 1.37543e-07
  5.92503e-07 0.000175698 6.36785e-06 5.66828e-06 0.000242637 -3.64987e-05
  3.37653e-05 2.04042e-05 2.6141e-05 2.57154e-05 6.54887e-05 -5.79981e-07
  7.31191e-07 0.000200991 7.52707e-06 7.00274e-06 0.000278208 -4.34382e-05
  4.08438e-05 2.29559e-05 3.04958e-05 2.89552e-05 7.94117e-05 -1.57801e-06
  8.94589e-07 0.000228565 8.83026e-06 8.57721e-06 0.000317116 -5.13234e-05
  4.89878e-05 2.56715e-05 3.53184e-05 3.24332e-05 9.54888e-05 -2.91399e-06
  1.0857e-06 0.000258481 1.02857e-05 1.04214e-05 0.00035947 -6.02291e-05
  5.82875e-05 2.85452e-05 4.06243e-05 3.61544e-05 0.000113917 -4.65098e-06
  1.30771e-06 0.000290792 1.19011e-05 1.25669e-05 0.000405364 -7.02306e-05
  6.88308e-05 3.15696e-05 4.64255e-05 4.01244e-05 0.000134894 -6.85743e-06
  1.56396e-06 0.000325539 1.36833e-05 1.50468e-05 0.000454881 -8.14024e-05
  8.07026e-05 3.47355e-05 5.27304e-05 4.4349e-05 0.000158612 -9.60684e-06
  1.85791e-06 0.000362751 1.56383e-05 1.78958e-05 0.000508083 -9.38179e-05
  9.39832e-05 3.80323e-05 5.95431e-05 4.88347e-05 0.00018526 -1.29773e-05
  2.19319e-06 0.000402446 1.77712e-05 2.115e-05 0.000565019 -0.000107548
  0.000108747 4.14478e-05 6.68632e-05 5.35888e-05 0.000215021 -1.70508e-05
  2.57351e-06 0.000444631 2.00858e-05 2.48464e-05 0.000625718 -0.000122663
  0.00012506 4.49684e-05 7.4686e-05 5.86196e-05 0.000248063 -2.1913e-05
  3.00266e-06 0.0004893 2.25847e-05 2.90232e-05 0.000690188 -0.000139226
  0.000142982 4.8579e-05 8.30019e-05 6.39364e-05 0.000284544 -2.76516e-05
  3.48452e-06 0.000536433 2.52691e-05 3.3719e-05 0.00075842 -0.0001573
  0.000162559 5.22635e-05 9.17961e-05 6.95495e-05 0.000324605 -3.43565e-05
  4.02297e-06 0.000586 2.81388e-05 3.89729e-05 0.000830383 -0.000176942
  0.000183829 5.60044e-05 0.000101049 7.54705e-05 0.000368368 -4.21176e-05
  4.62192e-06 0.000637954 3.11919e-05 4.4824e-05 0.000906023 -0.0001982
  0.000206815 5.97834e-05 0.000110736 8.17121e-05 0.000415935 -5.10249e-05
