4
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  4.10657e-06 0.00040273 1.43828e-05 7.52578e-05 0.000506617 -0.000192946
  0.000389735 8.27197e-05 0.000179001 0.00014509 0.000660403 -0.000195782
  4.51477e-06 0.000433733 1.53806e-05 8.33374e-05 0.000544897 -0.000210579
  0.000420013 8.63989e-05 0.000189909 0.000156289 0.000714787 -0.000216677
  4.95235e-06 0.000466254 1.64068e-05 9.20619e-05 0.000584942 -0.000229325
  0.000451488 9.00475e-05 0.000201008 0.000168159 0.000771746 -0.000239062
  5.42034e-06 0.00050029 1.74587e-05 0.000101458 0.000626737 -0.000249205
  0.000484105 9.36508e-05 0.000212262 0.000180723 0.000831229 -0.000262966
  5.91971e-06 0.000535835 1.85331e-05 0.000111551 0.000670256 -0.000270235
  0.000517796 9.71942e-05 0.000223634 0.000194001 0.000893172 -0.000288413
  6.45137e-06 0.000572871 1.96264e-05 0.000122365 0.000715464 -0.000292429
  0.000552489 0.000100663 0.000235085 0.000208011 0.000957493 -0.000315416
  7.01611e-06 0.000611375 2.07348e-05 0.000133921 0.000762315 -0.000315793
  0.000588097 0.000104042 0.000246574 0.00022277 0.00102409 -0.000343983
  7.61468e-06 0.000651314 2.18542e-05 0.000146238 0.000810752 -0.000340327
  0.000624527 0.000107317 0.000258059 0.000238292 0.00109285 -0.000374114
  8.2477e-06 0.000692648 2.298e-05 0.000159332 0.000860709 -0.000366028
  0.000661678 0.000110473 0.000269495 0.000254587 0.00116364 -0.000405796
  8.91567e-06 0.000735328 2.41078e-05 0.000173217 0.000912107 -0.000392883
  0.000699438 0.000113497 0.000280837 0.000271664 0.00123631 -0.000439011
  9.61901e-06 0.000779294 2.52324e-05 0.000187903 0.000964857 -0.000420874
  0.00073769 0.000116376 0.00029204 0.000289526 0.0013107 -0.00047373
  1.0358e-05 0.00082448 2.63489e-05 0.000203396 0.00101886 -0.000449976
  0.000776308 0.000119096 0.000303058 0.000308174 0.00138662 -0.000509912
  1.11327e-05 0.00087081 2.74519e-05 0.000219697 0.00107401 -0.000480158
  0.00081516 0.000121645 0.000313845 0.000327604 0.00146388 -0.00054751
  1.19432e-05 0.000918198 2.85359e-05 0.000236806 0.00113018 -0.000511381
  0.000854109 0.000124012 0.000324355 0.00034781 0.00154227 -0.000586462
  1.27894e-05 0.000966552 2.95955e-05 0.000254717 0.00118724 -0.000543597
  0.000893014 0.000126187 0.000334544 0.000368779 0.00162156 -0.0006267
  1.36707e-05 0.00101577 3.0625e-05 0.000273417 0.00124505 -0.000576752
  0.000931729 0.00012816 0.000344367 0.000390494 0.00170153 -0.000668145
  1.45869e-05 0.00106574 3.16189e-05 0.000292891 0.00130346 -0.000610786
  0.000970107 0.000129922 0.000353781 0.000412934 0.00178194 -0.000710706
  1.55372e-05 0.00111634 3.25715e-05 0.000313119 0.00136233 -0.000645629
  0.001008 0.000131466 0.000362745 0.000436073 0.00186252 -0.000754287
  1.65209e-05 0.00116746 3.34775e-05 0.000334075 0.00142147 -0.000681208
  0.00104525 0.000132785 0.000371221 0.000459878 0.00194301 -0.000798779
  1.75368e-05 0.00121896 3.43313e-05 0.000355728 0.00148072 -0.000717438
  0.00108171 0.000133875 0.000379171 0.000484315 0.00202317 -0.000844066
  1.85839e-05 0.0012707 3.51278e-05 0.000378042 0.00153991 -0.000754232
  0.00111725 0.000134732 0.000386561 0.000509341 0.0021027 -0.000890024
  1.96607e-05 0.00132254 3.58621e-05 0.000400977 0.00159885 -0.000791495
  0.0011517 0.000135353 0.00039336 0.000534911 0.00218135 -0.000936522
  2.07658e-05 0.00137433 3.65295e-05 0.000424485 0.00165736 -0.000829127
  0.00118493 0.000135736 0.00039954 0.000560973 0.00225883 -0.000983423
  2.18973e-05 0.00142593 3.71255e-05 0.000448517 0.00171526 -0.000867024
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  2.57833e-08 3.787e-08 3.11047e-08 4.41832e-08 4.44999e-08 5.89671e-09
  2.95569e-10 1.91211e-07 3.98006e-09 4.99161e-09 2.41522e-07 -3.42916e-08
  8.07996e-08 1.16087e-07 9.64149e-08 1.33041e-07 1.32446e-07 2.45115e-08
  7.32374e-10 4.16572e-07 9.20201e-09 1.16693e-08 5.26443e-07 -7.73783e-08
  2.88557e-07 4.09029e-07 3.42013e-07 4.72105e-07 4.52997e-07 6.43293e-08
  2.28246e-09 1.12978e-06 2.66964e-08 3.3746e-08 1.42808e-06 -2.1662e-07
  7.20265e-07 9.79304e-07 8.36214e-07 1.14634e-06 1.10528e-06 8.10682e-08
  5.42221e-09 2.39686e-06 5.99081e-08 7.65549e-08 3.03109e-06 -4.7519e-07
  1.06269e-06 1.35314e-06 1.19405e-06 1.58807e-06 1.62094e-06 7.01789e-08
  7.96031e-09 3.25029e-06 8.42837e-08 1.1146e-07 4.11301e-06 -6.67876e-07
  1.42732e-06 1.69824e-06 1.55037e-06 1.99199e-06 2.17391e-06 5.42005e-08
  1.07198e-08 4.08e-06 1.09155e-07 1.50029e-07 5.16634e-06 -8.6843e-07
  1.86234e-06 2.07235e-06 1.95644e-06 2.42765e-06 2.8368e-06 2.90043e-08
  1.40508e-08 5.0081e-06 1.37838e-07 1.97081e-07 6.34562e-06 -1.10312e-06
  2.3916e-06 2.49279e-06 2.43174e-06 2.916e-06 3.64594e-06 -1.03575e-08
  1.81408e-08 6.07559e-06 1.71667e-07 2.55345e-07 7.70299e-06 -1.38345e-06
  3.03191e-06 2.96458e-06 2.98605e-06 3.46283e-06 4.6283e-06 -6.78134e-08
  2.31372e-08 7.30402e-06 2.11446e-07 3.27203e-07 9.26595e-06 -1.71767e-06
  3.8023e-06 3.49304e-06 3.63003e-06 4.0744e-06 5.81435e-06 -1.48441e-07
  2.92098e-08 8.71582e-06 2.58053e-07 4.15401e-07 1.10632e-05 -2.11483e-06
  4.73117e-06 4.09084e-06 4.38231e-06 4.76669e-06 7.24768e-06 -2.61637e-07
  3.65974e-08 1.0343e-05 3.12787e-07 5.23493e-07 1.31357e-05 -2.58703e-06
  5.84334e-06 4.76346e-06 5.2557e-06 5.54677e-06 8.96795e-06 -4.15979e-07
  4.55256e-08 1.22101e-05 3.76682e-07 6.55127e-07 1.55148e-05 -3.14537e-06
  7.16616e-06 5.51643e-06 6.26378e-06 6.42205e-06 1.10191e-05 -6.21588e-07
  5.62485e-08 1.4343e-05 4.50848e-07 8.14473e-07 1.82337e-05 -3.80217e-06
  8.72961e-06 6.35521e-06 7.42081e-06 7.40029e-06 1.34497e-05 -8.90288e-07
  6.90506e-08 1.67699e-05 5.36468e-07 1.00626e-06 2.13283e-05 -4.57097e-06
  1.05663e-05 7.28519e-06 8.74168e-06 8.48957e-06 1.63126e-05 -1.23577e-06
  8.42488e-08 1.95204e-05 6.34797e-07 1.23586e-06 2.48366e-05 -5.46669e-06
  1.27115e-05 8.31164e-06 1.02419e-05 9.69838e-06 1.96657e-05 -1.67377e-06
  1.02195e-07 2.26264e-05 7.4716e-07 1.50929e-06 2.87988e-05 -6.50561e-06
  1.52033e-05 9.4396e-06 1.19372e-05 1.10356e-05 2.35716e-05 -2.22221e-06
  1.23276e-07 2.61212e-05 8.74943e-07 1.83331e-06 3.32577e-05 -7.70549e-06
  1.8082e-05 1.06739e-05 1.38441e-05 1.25105e-05 2.80975e-05 -2.90136e-06
  1.4792e-07 3.00404e-05 1.01959e-06 2.21549e-06 3.8258e-05 -9.08561e-06
  2.13909e-05 1.20191e-05 1.5979e-05 1.41329e-05 3.33154e-05 -3.73399e-06
  1.76593e-07 3.44211e-05 1.18261e-06 2.66422e-06 4.3847e-05 -1.06668e-05
  2.51754e-05 1.34792e-05 1.83586e-05 1.59131e-05 3.93022e-05 -4.74548e-06
  2.09803e-07 3.93026e-05 1.36553e-06 3.1888e-06 5.0074e-05 -1.24716e-05
  2.94831e-05 1.5058e-05 2.09994e-05 1.78619e-05 4.61391e-05 -5.964e-06
  2.48102e-07 4.47256e-05 1.56993e-06 3.79949e-06 5.69901e-05 -1.4524e-05
  3.43637e-05 1.67587e-05 2.3918e-05 1.99908e-05 5.39114e-05 -7.42051e-06
  2.92085e-07 5.07327e-05 1.79741e-06 4.50754e-06 6.46488e-05 -1.68499e-05
  3.98688e-05 1.85841e-05 2.71304e-05 2.23118e-05 6.27087e-05 -9.14892e-06
  3.42395e-07 5.73682e-05 2.04958e-06 5.3253e-06 7.31052e-05 -1.94768e-05
  4.60511e-05 2.05361e-05 3.06523e-05 2.48376e-05 7.26239e-05 -1.11861e-05
  3.99718e-07 6.46777e-05 2.32805e-06 6.26619e-06 8.24158e-05 -2.24338e-05
  5.29649e-05 2.26163e-05 3.44987e-05 2.75818e-05 8.37535e-05 -1.35719e-05
  4.64789e-07 7.27084e-05 2.63442e-06 7.3448e-06 9.26389e-05 -2.57517e-05
  6.06647e-05 2.48253e-05 3.86836e-05 3.05587e-05 9.61961e-05 -1.63491e-05
  5.38387e-07 8.15084e-05 2.97024e-06 8.5769e-06 0.000103834 -2.9463e-05
  6.92059e-05 2.71633e-05 4.32201e-05 3.37834e-05 0.000110053 -1.95635e-05
  6.21341e-07 9.11274e-05 3.33702e-06 9.97948e-06 0.00011606 -3.36019e-05
  7.86432e-05 2.96294e-05 4.812e-05 3.72718e-05 0.000125426 -2.32637e-05
  7.14523e-07 0.000101615 3.73623e-06 1.15708e-05 0.00012938 -3.82037e-05
  8.90309e-05 3.2222e-05 5.33937e-05 4.1041e-05 0.00014242 -2.7501e-05
  8.1885e-07 0.000113023 4.16922e-06 1.33702e-05 0.000143852 -4.33055e-05
  0.000100422 3.49387e-05 5.90499e-05 4.51087e-05 0.000161136 -3.23291e-05
  9.35282e-07 0.000125401 4.63726e-06 1.53985e-05 0.00015954 -4.89456e-05
  0.000112868 3.7776e-05 6.50958e-05 4.94936e-05 0.000181678 -3.78042e-05
  1.06482e-06 0.000138801 5.14148e-06 1.76776e-05 0.000176502 -5.51633e-05
  0.000126418 4.07299e-05 7.15363e-05 5.42156e-05 0.000204145 -4.39845e-05
  1.20851e-06 0.000153274 5.68288e-06 2.02306e-05 0.000194798 -6.1999e-05
  0.000141117 4.37952e-05 7.83743e-05 5.92953e-05 0.000228636 -5.09299e-05
  1.36742e-06 0.00016887 6.2623e-06 2.30819e-05 0.000214486 -6.94938e-05
  0.000157009 4.69658e-05 8.56106e-05 6.47541e-05 0.000255243 -5.87017e-05
  1.54266e-06 0.000185637 6.88039e-06 2.62568e-05 0.000235621 -7.76895e-05
  0.00017413 5.02348e-05 9.32432e-05 7.06146e-05 0.000284058 -6.73622e-05
  1.73536e-06 0.000203624 7.53759e-06 2.97817e-05 0.000258257 -8.66281e-05
  0.000192515 5.35944e-05 0.000101268 7.69e-05 0.000315162 -7.69742e-05
  1.94669e-06 0.000222876 8.23413e-06 3.36841e-05 0.000282444 -9.63516e-05
  0.00021219 5.70358e-05 0.000109678 8.36342e-05 0.000348632 -8.76005e-05
  2.17783e-06 0.000243436 8.96999e-06 3.79919e-05 0.000308228 -0.000106902
  0.000233178 6.05496e-05 0.000118463 9.08419e-05 0.000384537 -9.93037e-05
  2.42997e-06 0.000265346 9.74489e-06 4.27343e-05 0.000335652 -0.00011832
  0.000255493 6.41253e-05 0.000127611 9.85481e-05 0.000422935 -0.000112145
  2.70429e-06 0.000288642 1.05583e-05 4.79404e-05 0.000364752 -0.000130646
  0.000279143 6.77518e-05 0.000137106 0.000106778 0.000463877 -0.000126184
  3.00201e-06 0.000313359 1.14093e-05 5.364e-05 0.000395561 -0.000143919
  0.000304128 7.14174e-05 0.00014693 0.000115558 0.0005074 -0.000141478
  3.32431e-06 0.000339524 1.22968e-05 5.9863e-05 0.000428104 -0.000158176
  0.000330439 7.51094e-05 0.000157061 0.000124912 0.00055353 -0.000158082
  3.67237e-06 0.000367164 1.32193e-05 6.66391e-05 0.0004624 -0.000173452
  0.00035806 7.88149e-05 0.000167476 0.000134868 0.00060228 -0.000176047
  4.04733e-06 0.000396296 1.4175e-05 7.39979e-05 0.00049846 -0.000189779
  0.000386963 8.25203e-05 0.000178149 0.000145448 0.00065365 -0.00019542
  4.45033e-06 0.000426934 1.51618e-05 8.19684e-05 0.000536287 -0.000207187
  0.000417114 8.62115e-05 0.000189048 0.000156678 0.000707623 -0.000216241
  4.88244e-06 0.000459086 1.61773e-05 9.05785e-05 0.000575877 -0.000225702
  0.000448468 8.98743e-05 0.000200142 0.000168581 0.000764169 -0.000238548
  5.34469e-06 0.000492751 1.72186e-05 9.98555e-05 0.000617216 -0.000245346
  0.000480971 9.34941e-05 0.000211397 0.000181178 0.000823242 -0.000262371
  5.83806e-06 0.000527923 1.82826e-05 0.000109825 0.00066028 -0.000266137
  0.000514557 9.7056e-05 0.000222776 0.000194491 0.000884778 -0.000287733
  6.36345e-06 0.000564588 1.93658e-05 0.000120511 0.000705036 -0.000288086
  0.000549155 0.000100545 0.000234239 0.000208537 0.000948698 -0.000314649
  6.92168e-06 0.000602722 2.04645e-05 0.000131934 0.00075144 -0.000311203
  0.00058468 0.000103947 0.000245746 0.000223333 0.00101491 -0.000343129
  7.5135e-06 0.000642295 2.15747e-05 0.000144116 0.000799439 -0.000335489
  0.000621041 0.000107247 0.000257255 0.000238892 0.00108329 -0.00037317
  8.13955e-06 0.00068327 2.26919e-05 0.000157072 0.000848967 -0.000360941
  0.000658136 0.000110431 0.000268722 0.000255227 0.00115372 -0.000404764
  8.80034e-06 0.000725596 2.38115e-05 0.000170816 0.000899949 -0.000387548
  0.000695857 0.000113485 0.000280102 0.000272343 0.00122604 -0.000437892
  9.49632e-06 0.000769219 2.49287e-05 0.000185359 0.000952299 -0.000415294
  0.000734085 0.000116394 0.000291349 0.000290247 0.0013001 -0.000472525
  1.02278e-05 0.000814072 2.60385e-05 0.000200707 0.00100592 -0.000444155
  0.000772699 0.000119147 0.000302419 0.000308939 0.00137572 -0.000508627
  1.09948e-05 0.000860081 2.71355e-05 0.000216865 0.0010607 -0.0004741
  0.000811565 0.000121731 0.000313264 0.000328415 0.00145271 -0.000546147
  1.17975e-05 0.000907163 2.82145e-05 0.00023383 0.00111653 -0.000505091
  0.000850549 0.000124135 0.000323839 0.000348668 0.00153085 -0.000585028
  1.26357e-05 0.000955227 2.92698e-05 0.000251597 0.00117327 -0.000537084
  0.000889508 0.000126347 0.000334099 0.000369686 0.00160993 -0.000625201
  1.35091e-05 0.00100417 3.0296e-05 0.000270156 0.00123079 -0.000570026
  0.000928299 0.000128358 0.000343999 0.000391453 0.00168972 -0.000666589
  1.44173e-05 0.00105389 3.12875e-05 0.000289492 0.00128894 -0.000603856
  0.000966773 0.00013016 0.000353497 0.000413948 0.00176998 -0.000709103
  1.53596e-05 0.00110426 3.22387e-05 0.000309585 0.00134757 -0.000638508
  0.00100478 0.000131745 0.000362551 0.000437144 0.00185045 -0.000752646
  1.63353e-05 0.00115517 3.31442e-05 0.000330411 0.00140651 -0.000673908
  0.00104218 0.000133105 0.000371121 0.00046101 0.00193089 -0.000797111
  1.73433e-05 0.00120648 3.39986e-05 0.000351939 0.0014656 -0.000709975
  0.0010788 0.000134236 0.000379171 0.000485511 0.00201101 -0.000842384
  1.83825e-05 0.00125806 3.47966e-05 0.000374135 0.00152465 -0.000746621
  0.00111452 0.000135134 0.000386666 0.000510605 0.00209056 -0.000888341
  1.94517e-05 0.00130976 3.55334e-05 0.000396957 0.0015835 -0.000783753
  0.00114917 0.000135796 0.000393573 0.000536245 0.00216926 -0.000934852
  2.05492e-05 0.00136145 3.62042e-05 0.000420362 0.00164194 -0.000821272
  0.00118263 0.00013622 0.000399864 0.000562383 0.00224685 -0.00098178
  2.16734e-05 0.00141296 3.68046e-05 0.0004443 0.00169981 -0.000859074
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  7.41665e-08 1.06532e-07 8.8491e-08 1.22099e-07 1.2167e-07 2.24636e-08
  6.72973e-10 3.82155e-07 8.45097e-09 1.07027e-08 4.82984e-07 -7.09791e-08
  2.57759e-07 3.64965e-07 3.05339e-07 4.21187e-07 4.05081e-07 5.76001e-08
  2.045e-09 1.01274e-06 2.39268e-08 3.02557e-08 1.2802e-06 -1.94203e-07
  6.94276e-07 9.46485e-07 8.07122e-07 1.10996e-06 1.06335e-06 7.20587e-08
  5.20781e-09 2.29306e-06 5.74549e-08 7.3183e-08 2.89985e-06 -4.54423e-07
  1.04404e-06 1.33402e-06 1.17515e-06 1.56964e-06 1.588e-06 5.7312e-08
  7.7829e-09 3.16136e-06 8.22497e-08 1.08301e-07 4.00051e-06 -6.49252e-07
  1.40702e-06 1.68022e-06 1.53115e-06 1.97642e-06 2.13652e-06 3.77202e-08
  1.05143e-08 3.97981e-06 1.06852e-07 1.4619e-07 5.03953e-06 -8.46627e-07
  1.8378e-06 2.05267e-06 1.93429e-06 2.41187e-06 2.79077e-06 8.69076e-09
  1.37949e-08 4.8894e-06 1.35061e-07 1.92204e-07 6.19529e-06 -1.07635e-06
  2.3612e-06 2.47037e-06 2.40539e-06 2.89906e-06 3.58838e-06 -3.49315e-08
  1.78176e-08 5.93384e-06 1.68279e-07 2.4912e-07 7.52335e-06 -1.3504e-06
  2.99499e-06 2.93972e-06 2.95539e-06 3.44557e-06 4.55748e-06 -9.74904e-08
  2.2735e-08 7.13627e-06 2.07364e-07 3.19343e-07 9.05324e-06 -1.67725e-06
  3.75632e-06 3.46409e-06 3.59309e-06 4.05526e-06 5.72587e-06 -1.83415e-07
  2.87029e-08 8.51637e-06 2.53088e-07 4.0546e-07 1.08101e-05 -2.06525e-06
  4.67437e-06 4.05735e-06 4.33812e-06 4.74567e-06 7.13803e-06 -3.02498e-07
  3.59635e-08 1.01073e-05 3.0679e-07 5.11016e-07 1.28364e-05 -2.52663e-06
  5.77371e-06 4.72498e-06 5.20322e-06 5.52394e-06 8.83308e-06 -4.63316e-07
  4.47388e-08 1.1933e-05 3.69488e-07 6.39584e-07 1.51628e-05 -3.07226e-06
  7.08143e-06 5.47247e-06 6.20187e-06 6.39752e-06 1.08545e-05 -6.7598e-07
  5.52787e-08 1.40191e-05 4.42272e-07 7.95242e-07 1.78219e-05 -3.7142e-06
  8.62724e-06 6.30528e-06 7.34824e-06 7.37422e-06 1.325e-05 -9.52286e-07
  6.7863e-08 1.63931e-05 5.26308e-07 9.82628e-07 2.0849e-05 -4.46577e-06
  1.04434e-05 7.22882e-06 8.65714e-06 8.46221e-06 1.60721e-05 -1.30588e-06
  8.28037e-08 1.90842e-05 6.2283e-07 1.20699e-06 2.42815e-05 -5.34156e-06
  1.25651e-05 8.24833e-06 1.01439e-05 9.67004e-06 1.93778e-05 -1.75243e-06
  1.00447e-07 2.21238e-05 7.33144e-07 1.47425e-06 2.81589e-05 -6.35759e-06
  1.50297e-05 9.36889e-06 1.18245e-05 1.10067e-05 2.3229e-05 -2.30977e-06
  1.21174e-07 2.55447e-05 8.58614e-07 1.79102e-06 3.25232e-05 -7.53128e-06
  1.78776e-05 1.05953e-05 1.3715e-05 1.24815e-05 2.76922e-05 -2.99808e-06
  1.45407e-07 2.93818e-05 1.00067e-06 2.16474e-06 3.74187e-05 -8.88158e-06
  2.11515e-05 1.19322e-05 1.5832e-05 1.41043e-05 3.28387e-05 -3.83997e-06
  1.73603e-07 3.3672e-05 1.16079e-06 2.60363e-06 4.28919e-05 -1.0429e-05
  2.48965e-05 1.33836e-05 1.81919e-05 1.58855e-05 3.87444e-05 -4.8607e-06
  2.06263e-07 3.84538e-05 1.34048e-06 3.11684e-06 4.89912e-05 -1.21957e-05
  2.916e-05 1.49534e-05 2.08116e-05 1.78361e-05 4.54898e-05 -6.08822e-06
  2.43932e-07 4.37675e-05 1.54132e-06 3.71443e-06 5.57675e-05 -1.42053e-05
  3.39915e-05 1.66447e-05 2.37073e-05 1.99676e-05 5.31595e-05 -7.55332e-06
  2.87197e-07 4.96553e-05 1.76488e-06 4.4075e-06 6.32735e-05 -1.64833e-05
  3.9442e-05 1.84605e-05 2.68952e-05 2.2292e-05 6.18421e-05 -9.28965e-06
